PTPtime,Timestamp, Frame Number, Version Number, Num Detections, Num Tracks, Host Speed, DSPWorkload, ARMWorkload, Host YawDiff, TrackID, TrackX, TrackY, TrackZ,TrackXdot, TrackYdot, TrackZdot, Flag, Class, Confidence
133350720,1642055501478267,22169,2231021606,667,14,0,61,30,0,8013,2.07,4.46,11.97,0,0,0,2,0,0
133350720,1642055501478267,22169,2231021606,667,14,0,61,30,0,8043,6.96,-2.66,15.85,0,0,0,2,0,0
133350720,1642055501478267,22169,2231021606,667,14,0,61,30,0,8123,6.79,-1.19,6.8,0,0,0,2,0,0
133350720,1642055501478267,22169,2231021606,667,14,0,61,30,0,8180,1.92,-0.66,11.46,0.04,-1.3,-0.46,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7036,0.98,0.16,7.16,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7184,1.31,-0.07,10.9,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7249,0.04,0.03,0.47,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7311,5.39,-1.01,21.5,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7456,6.41,-0.18,12.1,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7945,7.32,-3.66,21.23,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7958,-8.5,-0.22,15.3,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7974,4.84,6.08,21.81,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,7978,-7.41,-0.08,19.45,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,8007,-5.98,0.45,7.1,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,8013,2.05,4.47,11.97,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,8043,6.96,-2.66,15.85,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,8123,6.81,-1.27,6.81,0,0,0,2,0,0
200045210,1642055501544237,22170,2231021606,654,14,0,61,31,0,8180,1.94,-0.61,11.45,0.05,-1.17,-0.45,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7036,0.98,0.17,7.16,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7184,1.34,-0.08,10.9,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7249,0.04,0.03,0.48,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7311,5.38,-1,21.51,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7456,6.42,-0.18,12.11,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7945,7.33,-3.63,21.24,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7958,-8.5,-0.25,15.32,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7974,4.85,6.07,21.81,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,7978,-7.41,-0.12,19.46,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,8007,-6.03,0.45,7.06,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,8013,2.04,4.47,11.97,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,8043,6.96,-2.66,15.85,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,8123,6.81,-1.27,6.81,0,0,0,2,0,0
266690680,1642055501611572,22171,2231021606,655,14,0,61,31,0,8180,1.95,-0.61,11.43,0.06,-1.06,-0.44,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7036,0.99,0.17,7.16,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7184,1.33,-0.07,10.9,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7249,0.05,0.04,0.49,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7311,5.38,-1,21.51,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7456,6.42,-0.17,12.11,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7945,7.3,-3.65,21.24,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7958,-8.5,-0.27,15.34,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7974,4.86,6.07,21.8,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,7978,-7.41,-0.11,19.46,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,8007,-5.98,0.46,7.12,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,8013,2.03,4.48,11.98,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,8043,6.96,-2.67,15.85,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,8123,6.88,-1.1,6.73,0,0,0,2,0,0
333350160,1642055501678708,22172,2231021606,652,14,0,60,32,0,8180,1.96,-0.61,11.4,0.06,-0.96,-0.43,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7036,0.98,0.17,7.15,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7184,1.36,-0.06,10.89,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7249,0.07,0.04,0.5,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7311,5.4,-1.01,21.5,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7456,6.43,-0.17,12.12,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7945,7.23,-3.57,21.29,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7958,-8.5,-0.23,15.31,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7974,4.87,6.04,21.8,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,7978,-7.43,-0.09,19.44,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,8007,-5.92,0.46,7.18,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,8013,2.02,4.48,11.98,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,8043,6.96,-2.67,15.85,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,8123,6.88,-1.1,6.73,0,0,0,2,0,0
400043670,1642055501746659,22173,2231021606,663,14,0,61,33,0,8180,1.97,-0.62,11.38,0.07,-0.86,-0.42,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7036,0.98,0.17,7.15,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7184,1.38,-0.07,10.89,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7249,0.08,0.04,0.5,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7311,5.39,-1,21.5,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7456,6.42,-0.16,12.12,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7945,7.26,-3.53,21.29,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7958,-8.5,-0.3,15.31,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7974,4.87,6.04,21.79,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,7978,-7.41,-0.09,19.45,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,8007,-5.93,0.46,7.17,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,8013,2.01,4.48,11.98,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,8043,6.96,-2.68,15.85,0,0,0,2,0,0
466717130,1642055501812307,22174,2231021606,664,13,0,62,35,0,8123,6.88,-1.1,6.73,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7036,0.98,0.17,7.16,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7184,1.38,-0.07,10.89,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7249,0.08,0.04,0.51,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7311,5.4,-1.03,21.5,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7456,6.42,-0.15,12.12,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7945,7.26,-3.51,21.3,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7958,-8.5,-0.29,15.32,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7974,4.88,6.03,21.78,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,7978,-7.41,-0.09,19.45,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,8007,-5.9,0.46,7.18,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,8013,2,4.49,11.99,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,8043,6.96,-2.68,15.85,0,0,0,2,0,0
533380660,1642055501878767,22175,2231021606,670,13,0,60,34,0,8123,6.92,-1.17,6.71,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7036,0.98,0.17,7.16,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7184,1.41,-0.09,10.89,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7249,0.09,0.04,0.51,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7311,5.38,-1.05,21.51,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7456,6.42,-0.14,12.12,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7945,7.29,-3.48,21.29,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7958,-8.5,-0.28,15.32,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7974,4.88,6.03,21.77,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,7978,-7.39,-0.1,19.46,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,8007,-5.93,0.46,7.16,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,8013,1.99,4.49,11.99,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,8043,6.96,-2.68,15.85,0,0,0,2,0,0
600030120,1642055501944658,22176,2231021606,676,13,0,61,33,0,8123,6.94,-0.93,6.73,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7036,0.98,0.17,7.16,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7184,1.41,-0.1,10.9,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7249,0.08,0.04,0.51,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7311,5.38,-1.06,21.5,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7456,6.43,-0.13,12.12,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7945,7.32,-3.47,21.28,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7958,-8.49,-0.29,15.35,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7974,4.89,6.03,21.75,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,7978,-7.4,-0.08,19.46,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,8007,-5.92,0.49,7.15,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,8013,1.98,4.49,11.99,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,8043,6.96,-2.68,15.86,0,0,0,2,0,0
666729620,1642055502011939,22177,2231021606,686,13,0,62,32,0,8123,7.01,-0.69,6.69,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7036,0.99,0.17,7.16,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7184,1.41,-0.1,10.9,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7249,0.08,0.04,0.5,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7311,5.37,-1.09,21.51,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7456,6.43,-0.13,12.12,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7945,7.34,-3.46,21.28,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7958,-8.48,-0.3,15.39,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7974,4.91,6.03,21.74,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,7978,-7.41,-0.07,19.45,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,8007,-5.89,0.48,7.17,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,8013,1.97,4.5,12,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,8043,6.96,-2.68,15.86,0,0,0,2,0,0
733386100,1642055502079276,22178,2231021606,685,13,0,61,32,0,8123,7,-0.73,6.71,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7036,0.99,0.17,7.16,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7184,1.41,-0.1,10.89,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7249,0.08,0.04,0.5,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7311,5.35,-1.08,21.52,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7456,6.43,-0.12,12.11,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7945,7.37,-3.43,21.27,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7958,-8.48,-0.33,15.4,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7974,4.92,6.02,21.73,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,7978,-7.41,-0.08,19.45,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,8007,-5.93,0.53,7.1,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,8013,1.97,4.5,12,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,8043,6.96,-2.68,15.86,0,0,0,2,0,0
800065560,1642055502144846,22179,2231021606,680,13,0,61,33,0,8123,7.02,-0.74,6.69,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7036,1,0.17,7.16,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7184,1.41,-0.12,10.9,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7249,0.08,0.04,0.49,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7311,5.36,-1.08,21.52,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7456,6.43,-0.12,12.11,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7945,7.39,-3.43,21.26,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7958,-8.48,-0.32,15.4,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7974,4.91,6.02,21.72,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,7978,-7.39,-0.09,19.48,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,8007,-5.87,0.54,7.16,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,8013,1.97,4.5,12,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,8043,6.96,-2.68,15.86,0,0,0,2,0,0
866728040,1642055502211611,22180,2231021606,684,13,0,61,32,0,8123,7.02,-0.74,6.69,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7036,1,0.17,7.16,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7184,1.41,-0.12,10.91,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7249,0.07,0.04,0.49,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7311,5.38,-1.08,21.51,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7456,6.43,-0.11,12.11,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7945,7.34,-3.33,21.32,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7958,-8.47,-0.32,15.43,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7974,4.91,6.01,21.72,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,7978,-7.39,-0.09,19.49,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,8007,-5.92,0.54,7.12,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,8013,1.96,4.5,12,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,8043,6.96,-2.63,15.85,0,0,0,2,0,0
933365590,1642055502278578,22181,2231021606,668,13,0,61,32,0,8123,7.02,-0.74,6.69,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7036,1,0.17,7.16,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7184,1.4,-0.13,10.91,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7249,0.08,0.04,0.5,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7311,5.41,-1.07,21.5,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7456,6.43,-0.1,12.1,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7945,7.27,-3.21,21.38,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7958,-8.48,-0.3,15.41,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7974,4.92,6.01,21.72,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,7978,-7.4,-0.09,19.48,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,8007,-5.97,0.55,7.07,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,8013,1.95,4.51,12,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,8043,6.95,-2.59,15.84,0,0,0,2,0,0
21770,1642055502344642,22182,2231021606,665,13,0,61,33,0,8123,6.97,-0.92,6.72,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7036,0.98,0.17,7.14,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7184,1.4,-0.14,10.92,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7249,0.09,0.05,0.5,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7311,5.4,-1.05,21.5,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7456,6.43,-0.09,12.1,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7945,7.28,-3.19,21.38,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7958,-8.49,-0.28,15.38,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7974,4.94,6,21.71,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,7978,-7.4,-0.09,19.48,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,8007,-5.98,0.56,7.06,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,8013,1.95,4.51,12,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,8043,6.95,-2.59,15.84,0,0,0,2,0,0
66677260,1642055502412069,22183,2231021606,662,13,0,62,32,0,8123,6.73,-0.91,6.94,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7036,0.98,0.17,7.14,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7184,1.4,-0.14,10.92,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7249,0.09,0.05,0.5,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7311,5.39,-1.03,21.5,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7456,6.42,-0.1,12.1,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7945,7.26,-3.18,21.39,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7958,-8.49,-0.28,15.4,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7974,4.94,5.99,21.71,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,7978,-7.4,-0.09,19.48,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,8007,-6.02,0.54,7.04,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,8013,1.94,4.51,12,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,8043,6.96,-2.59,15.84,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,8123,6.71,-0.83,6.98,0,0,0,2,0,0
133376730,1642055502477698,22184,2231021606,663,14,0,61,34,0,8210,-7.24,-1.56,22.6,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7036,0.98,0.17,7.14,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7184,1.42,-0.14,10.93,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7249,0.09,0.05,0.51,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7311,5.4,-1.05,21.5,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7456,6.43,-0.09,12.11,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7945,7.29,-3.17,21.38,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7958,-8.47,-0.27,15.43,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7974,4.94,5.98,21.7,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,7978,-7.39,-0.08,19.47,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,8007,-6.04,0.54,7.03,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,8013,1.94,4.51,12,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,8043,6.96,-2.59,15.84,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,8123,6.72,-0.89,6.99,0,0,0,2,0,0
200038220,1642055502544974,22185,2231021606,670,14,0,61,32,0,8210,-7.24,-1.57,22.55,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7036,0.98,0.17,7.15,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7184,1.42,-0.14,10.93,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7249,0.09,0.05,0.5,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7311,5.39,-1.07,21.5,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7456,6.43,-0.08,12.11,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7945,7.32,-3.19,21.37,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7958,-8.46,-0.28,15.45,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7974,4.93,5.98,21.69,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,7978,-7.39,-0.09,19.48,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,8007,-5.98,0.55,7.08,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,8013,1.93,4.51,12.01,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,8043,6.96,-2.6,15.84,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,8123,6.71,-0.93,7.01,0,0,0,2,0,0
266711680,1642055502611690,22186,2231021606,677,14,0,62,32,0,8210,-7.23,-1.59,22.53,0,0,0,2,0,0
333357190,1642055502677520,22187,2231021606,692,14,0,61,32,0,7036,0.98,0.17,7.15,0,0,0,2,0,0
333357190,1642055502677520,22187,2231021606,692,14,0,61,32,0,7184,1.44,-0.15,10.93,0,0,0,2,0,0
333357190,1642055502677520,22187,2231021606,692,14,0,61,32,0,7249,0.08,0.05,0.5,0,0,0,2,0,0
